15/10/2025 12:58:17 | INFO | 📍 Ciclo #8 - 15/10/2025 12:58:17
15/10/2025 12:58:17 | INFO | ✅ Servidor está online
15/10/2025 12:58:17 | INFO | 📊 Status do Servidor:
15/10/2025 12:58:17 | INFO |    - Total de sinais: 0
15/10/2025 12:58:17 | INFO |    - Chamadas API hoje: 12/488 restantes
15/10/2025 12:58:17 | INFO |    - Eventos em cache: 2
15/10/2025 12:58:17 | INFO |    - Notícias em cache: 0
15/10/2025 12:58:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 12:58:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1171 min
15/10/2025 12:58:17 | INFO | 📥 Forçando atualização...
15/10/2025 12:58:17 | INFO | ✅ Atualização iniciada:
15/10/2025 12:58:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 12:58:17 | INFO |    - Notícias: updating
15/10/2025 12:58:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 12:58:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 13:08:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 13:08:17 | INFO | 📍 Ciclo #9 - 15/10/2025 13:08:17
15/10/2025 13:08:17 | INFO | ✅ Servidor está online
15/10/2025 13:08:17 | INFO | 📊 Status do Servidor:
15/10/2025 13:08:17 | INFO |    - Total de sinais: 0
15/10/2025 13:08:17 | INFO |    - Chamadas API hoje: 14/486 restantes
15/10/2025 13:08:17 | INFO |    - Eventos em cache: 2
15/10/2025 13:08:17 | INFO |    - Notícias em cache: 0
15/10/2025 13:08:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 13:08:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1161 min
15/10/2025 13:08:17 | INFO | 📥 Forçando atualização...
15/10/2025 13:08:17 | INFO | ✅ Atualização iniciada:
15/10/2025 13:08:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 13:08:17 | INFO |    - Notícias: updating
15/10/2025 13:08:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 13:08:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 13:18:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 13:18:17 | INFO | 📍 Ciclo #10 - 15/10/2025 13:18:17
15/10/2025 13:18:17 | INFO | ✅ Servidor está online
15/10/2025 13:18:17 | INFO | 📊 Status do Servidor:
15/10/2025 13:18:17 | INFO |    - Total de sinais: 0
15/10/2025 13:18:17 | INFO |    - Chamadas API hoje: 15/485 restantes
15/10/2025 13:18:17 | INFO |    - Eventos em cache: 2
15/10/2025 13:18:17 | INFO |    - Notícias em cache: 0
15/10/2025 13:18:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 13:18:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1151 min
15/10/2025 13:18:17 | INFO | 📥 Forçando atualização...
15/10/2025 13:18:17 | INFO | ✅ Atualização iniciada:
15/10/2025 13:18:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 13:18:17 | INFO |    - Notícias: updating
15/10/2025 13:18:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 13:18:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 13:28:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 13:28:17 | INFO | 📍 Ciclo #11 - 15/10/2025 13:28:17
15/10/2025 13:28:17 | INFO | ✅ Servidor está online
15/10/2025 13:28:17 | INFO | 📊 Status do Servidor:
15/10/2025 13:28:17 | INFO |    - Total de sinais: 0
15/10/2025 13:28:17 | INFO |    - Chamadas API hoje: 17/483 restantes
15/10/2025 13:28:17 | INFO |    - Eventos em cache: 2
15/10/2025 13:28:17 | INFO |    - Notícias em cache: 0
15/10/2025 13:28:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 13:28:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1141 min
15/10/2025 13:28:17 | INFO | 📥 Forçando atualização...
15/10/2025 13:28:17 | INFO | ✅ Atualização iniciada:
15/10/2025 13:28:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 13:28:17 | INFO |    - Notícias: updating
15/10/2025 13:28:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 13:28:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 13:38:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 13:38:17 | INFO | 📍 Ciclo #12 - 15/10/2025 13:38:17
15/10/2025 13:38:17 | INFO | ✅ Servidor está online
15/10/2025 13:38:17 | INFO | 📊 Status do Servidor:
15/10/2025 13:38:17 | INFO |    - Total de sinais: 0
15/10/2025 13:38:17 | INFO |    - Chamadas API hoje: 19/481 restantes
15/10/2025 13:38:17 | INFO |    - Eventos em cache: 2
15/10/2025 13:38:17 | INFO |    - Notícias em cache: 0
15/10/2025 13:38:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 13:38:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1131 min
15/10/2025 13:38:17 | INFO | 📥 Forçando atualização...
15/10/2025 13:38:17 | INFO | ✅ Atualização iniciada:
15/10/2025 13:38:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 13:38:17 | INFO |    - Notícias: updating
15/10/2025 13:38:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 13:38:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 13:48:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 13:48:17 | INFO | 📍 Ciclo #13 - 15/10/2025 13:48:17
15/10/2025 13:48:17 | INFO | ✅ Servidor está online
15/10/2025 13:48:17 | INFO | 📊 Status do Servidor:
15/10/2025 13:48:17 | INFO |    - Total de sinais: 0
15/10/2025 13:48:17 | INFO |    - Chamadas API hoje: 20/480 restantes
15/10/2025 13:48:17 | INFO |    - Eventos em cache: 2
15/10/2025 13:48:17 | INFO |    - Notícias em cache: 0
15/10/2025 13:48:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 13:48:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1121 min
15/10/2025 13:48:17 | INFO | 📥 Forçando atualização...
15/10/2025 13:48:17 | INFO | ✅ Atualização iniciada:
15/10/2025 13:48:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 13:48:17 | INFO |    - Notícias: updating
15/10/2025 13:48:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 13:48:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 13:58:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 13:58:17 | INFO | 📍 Ciclo #14 - 15/10/2025 13:58:17
15/10/2025 13:58:17 | INFO | ✅ Servidor está online
15/10/2025 13:58:17 | INFO | 📊 Status do Servidor:
15/10/2025 13:58:17 | INFO |    - Total de sinais: 0
15/10/2025 13:58:17 | INFO |    - Chamadas API hoje: 22/478 restantes
15/10/2025 13:58:17 | INFO |    - Eventos em cache: 2
15/10/2025 13:58:17 | INFO |    - Notícias em cache: 0
15/10/2025 13:58:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 13:58:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1111 min
15/10/2025 13:58:17 | INFO | 📥 Forçando atualização...
15/10/2025 13:58:17 | INFO | ✅ Atualização iniciada:
15/10/2025 13:58:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 13:58:17 | INFO |    - Notícias: updating
15/10/2025 13:58:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 13:58:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 14:08:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 14:08:17 | INFO | 📍 Ciclo #15 - 15/10/2025 14:08:17
15/10/2025 14:08:17 | INFO | ✅ Servidor está online
15/10/2025 14:08:17 | INFO | 📊 Status do Servidor:
15/10/2025 14:08:17 | INFO |    - Total de sinais: 0
15/10/2025 14:08:17 | INFO |    - Chamadas API hoje: 24/476 restantes
15/10/2025 14:08:17 | INFO |    - Eventos em cache: 2
15/10/2025 14:08:17 | INFO |    - Notícias em cache: 0
15/10/2025 14:08:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 14:08:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1101 min
15/10/2025 14:08:17 | INFO | 📥 Forçando atualização...
15/10/2025 14:08:17 | INFO | ✅ Atualização iniciada:
15/10/2025 14:08:17 | INFO |    - Calendário: updating (External API + CSV)
15/10/2025 14:08:17 | INFO |    - Notícias: updating
15/10/2025 14:08:17 | INFO | ⏳ Próxima atualização em 10 minutos
15/10/2025 14:08:17 | INFO | ═══════════════════════════════════════════════════════════════

15/10/2025 14:18:17 | INFO | ═══════════════════════════════════════════════════════════════
15/10/2025 14:18:17 | INFO | 📍 Ciclo #16 - 15/10/2025 14:18:17
15/10/2025 14:18:17 | INFO | ✅ Servidor está online
15/10/2025 14:18:17 | INFO | 📊 Status do Servidor:
15/10/2025 14:18:17 | INFO |    - Total de sinais: 0
15/10/2025 14:18:17 | INFO |    - Chamadas API hoje: 25/475 restantes
15/10/2025 14:18:17 | INFO |    - Eventos em cache: 2
15/10/2025 14:18:17 | INFO |    - Notícias em cache: 0
15/10/2025 14:18:17 | INFO |    - Sentimento: NEUTRAL
15/10/2025 14:18:17 | INFO |    - Próximo evento: Philly Fed Manufacturing Index em 1091 min
15/10/2025 14:18:17 | INFO | 📥 Forçando atualização...
15/10/2025 14:18:17 | INFO | ✅ Atualização iniciada:
15/10/2025 14:18:17 | INFO |    - Calendário: updating (External API + CSV)
